baseline,ours_model,sample_id,clip_id,split,head,level,y_true,base_prob_0,base_prob_1,base_prob_2,base_prob_3,base_prob_4,base_prob_5,base_prob_6,base_prob_7,base_prob_8,base_prob_9,base_prob_10,base_y_pred,base_correct,base_true_prob,base_margin,ours_prob_0,ours_prob_1,ours_prob_2,ours_prob_3,ours_prob_4,ours_prob_5,ours_prob_6,ours_prob_7,ours_prob_8,ours_prob_9,ours_prob_10,ours_y_pred,ours_correct,ours_true_prob,ours_margin,head_name,base_wrong_ours_correct,ours_wrong_base_correct,label_disagree,true_prob_gain,margin_gain,showcase_score
pose_guided,task_region_scalar_gated_late,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00151,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00151,test_masked,action,clip,1,0.9453768730163574,0.0246438048779964,0.001919868402183,0.0008595069521106,0.0001627821329748,0.0009790561161935,0.0025656498037278,0.0196241810917854,0.0004801155591849,0.0007941742660477,0.0025940616615116,0,0,0.024643805,0.9207331,0.1577628254890442,0.8323564529418945,0.0018535390263423,0.0001028115657391,8.121487917378545e-05,2.2709449694957584e-05,6.715240306220949e-05,0.0076020741835236,0.0001137226499849,3.69698136637453e-05,5.934568889642833e-07,1,1,0.83235645,0.6745936,action,1,0,1,0.8077127,-0.24613947,7.369285881519318
pose_guided,task_region_scalar_gated_late,gZ_36_s1_2019-04-09T10;55;20+02;00__masked__dist__00006,gZ_36_s1_2019-04-09T10;55;20+02;00__masked__dist__00006,test_masked,hands,clip,1,0.0131623977795243,0.3141728341579437,0.6489105224609375,0.0237542912364006,,,,,,,,2,0,0.31417283,0.3347377,0.0464623607695102,0.8119698762893677,0.0293130576610565,0.1122547015547752,,,,,,,,1,1,0.8119699,0.6997152,hands,1,0,1,0.49779704,0.3649775,7.360571593046188
pose_guided,task_region_scalar_gated_late,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00304,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00304,test_masked,hands,clip,2,0.9920400381088256,0.0040487800724804,0.0031307297758758,0.0007804562337696,,,,,,,,0,0,0.0031307298,0.9879913,0.1292507797479629,0.000612401170656,0.8257824182510376,0.0443544201552867,,,,,,,,2,1,0.8257824,0.69653165,hands,1,0,1,0.8226517,-0.29145962,7.3538437485694885
pose_guided,task_region_scalar_gated_late,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00263,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00263,test_masked,talk,clip,0,0.401759922504425,0.5982401371002197,,,,,,,,,,1,0,0.40175992,0.19648021,0.8376481533050537,0.1623518168926239,,,,,,,,,,0,1,0.83764815,0.6752963,talk,1,0,1,0.43588823,0.4788161,7.35059255361557
pose_guided,task_region_scalar_gated_late,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00070,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00070,test_masked,hands,clip,1,0.623705267906189,0.3716169595718384,0.0009331520413979,0.0037446334026753,,,,,,,,0,0,0.37161696,0.2520883,0.1639082133769989,0.8342932462692261,6.16100151091814e-05,0.0017369168344885,,,,,,,,1,1,0.83429325,0.670385,hands,1,0,1,0.4626763,0.4182967,7.34364926815033
pose_guided,task_region_scalar_gated_late,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00394,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00394,test_masked,action,clip,7,0.0268642306327819,0.0003543235070537,0.0003962108166888,5.593944661086425e-05,0.0034958380274474,0.4745690822601318,0.4457240700721741,0.0451545789837837,6.3905636125127785e-06,0.0004602394765242,0.002919100690633,5,0,0.04515458,0.028845012,0.1557417213916778,2.8277034289203584e-05,0.0010806831996887,6.568472599610686e-05,0.0041075823828577,0.2488958835601806,0.0200708359479904,0.5678184628486633,8.1852194853127e-05,0.0004538105567917,0.0016552032902836,7,1,0.56781846,0.31892258,action,1,0,1,0.5226639,0.29007757,7.335405349731445
pose_guided,task_region_scalar_gated_late,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00088,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00088,test_masked,action,clip,3,0.0002572371158748,0.000237393687712,3.1292415769712534e-06,0.2096943259239196,0.0006867178017273,9.168957149086054e-07,7.066430407576263e-05,0.000368429464288,5.067273013992235e-05,0.7886230945587158,7.409190402540844e-06,9,0,0.20969433,0.57892877,0.0007472461438737,0.0109491851180791,6.665497494395822e-06,0.8276621699333191,0.0002088806941173,1.3547618209486243e-06,0.0001848118117777,0.004739474505186,0.0001979342778213,0.1553022265434265,1.0843569953067345e-07,3,1,0.82766217,0.67235994,action,1,0,1,0.61796784,0.093431175,7.329366862773895
pose_guided,task_region_scalar_gated_late,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00072,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00072,test_masked,gaze,clip,7,7.141484093153849e-05,5.1979666750412434e-05,0.1061847209930419,2.3877066269051284e-05,0.0001227794709848,0.0002943134459201,1.0465691957506351e-06,0.0021411573980003,0.8911087512969971,,,8,0,0.0021411574,0.78492403,0.0002135806134901,8.087149763014168e-05,0.0279918946325778,0.0790173560380935,0.0869968757033348,0.0314026698470115,0.0002941061684396,0.7334009408950806,0.0406017825007438,,,7,1,0.73340094,0.6464041,gaze,1,0,1,0.73125976,-0.13851994,7.323999583721161
pose_guided,task_region_scalar_gated_late,gF_25_s2_2019-03-05T11;00;55+01;00__masked__dist__00065,gF_25_s2_2019-03-05T11;00;55+01;00__masked__dist__00065,test_masked,action,clip,3,5.279661854729056e-05,7.072817970765755e-05,7.143673428799957e-06,0.1590206176042556,0.0114365201443433,1.9392512058402644e-06,0.3061396777629852,4.373255069367588e-05,2.4952190869953483e-05,0.5231549143791199,4.695621464634314e-05,9,0,0.15902062,0.21701524,1.9900729967048392e-05,7.796601857990026e-05,3.687164706889234e-08,0.6844267845153809,0.0001320137525908,8.084542457709176e-08,0.1955186128616333,6.744013080606237e-05,1.889989562187111e-06,0.1197551190853118,1.921966799045549e-07,3,1,0.6844268,0.48890817,action,1,0,1,0.5254062,0.27189294,7.322705298662186
pose_guided,task_region_scalar_gated_late,gE_30_s1_2019-03-15T10;58;06+01;00__masked__dist__00051,gE_30_s1_2019-03-15T10;58;06+01;00__masked__dist__00051,test_masked,hands,clip,0,0.09270591288805,0.9069599509239196,0.0002929029578808,4.122188329347409e-05,,,,,,,,1,0,0.09270591,0.81425405,0.821715235710144,0.1441578119993209,0.0253064483404159,0.0088205561041831,,,,,,,,0,1,0.82171524,0.6775574,hands,1,0,1,0.72900933,-0.13669664,7.321322023868561
pose_guided,task_region_scalar_gated_late,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00017,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00017,test_masked,action,clip,7,0.0105556575581431,0.0045267711393535,9.185408998746424e-05,0.0045969798229634,0.0010819850722327,0.0001795643329387,0.085879385471344,0.2050239443778991,0.0014361691428348,0.685295820236206,0.0013318534474819,9,0,0.20502394,0.48027188,0.0018824902363121,0.0047002173960208,9.073966066353024e-05,0.0018672926817089,7.131530583137646e-05,1.5467383491341025e-05,0.0035900343209505,0.7991871237754822,0.0025256914086639,0.1860648840665817,4.695842108048964e-06,7,1,0.7991871,0.6131222,action,1,0,1,0.5941632,0.13285035,7.321176707744598
pose_guided,task_region_scalar_gated_late,gA_5_s1_2019-03-08T10;57;00+01;00__masked__dist__00083,gA_5_s1_2019-03-08T10;57;00+01;00__masked__dist__00083,test_masked,action,clip,0,0.097515732049942,0.7945109605789185,0.0023346515372395,0.0001599696843186,0.0005400320515036,0.0015821346314623,0.00232102163136,0.0867173075675964,0.0033114573452621,0.0060292603448033,0.0049775363877415,1,0,0.09751573,0.69699526,0.7654264569282532,0.0559746883809566,0.0159269776195287,7.245504821185023e-05,0.0011713446583598,0.0877858251333236,0.004674797412008,0.0404333844780921,0.0052929958328604,0.0010259789414703,0.0222150087356567,0,1,0.76542646,0.6776406,action,1,0,1,0.6679107,-0.019354641,7.316466748714447
pose_guided,task_region_scalar_gated_late,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00153,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00153,test_masked,action,clip,1,0.9477904438972472,0.0240693818777799,0.0015152995474636,0.0007875914452597,0.0001004850128083,0.0007749921642243,0.0020568792242556,0.0178034733980894,0.0003130514814984,0.0008762150537222,0.0039122747257351,0,0,0.024069382,0.9237211,0.1719508469104766,0.8182801008224487,0.0008608259959146,6.029783980920911e-05,3.549894245225005e-05,2.2906289814272892e-05,5.213366966927424e-05,0.0086181936785578,7.036703755147755e-05,4.659485057345592e-05,2.233860413980437e-06,1,1,0.8182801,0.6463293,action,1,0,1,0.79421073,-0.2773918,7.311029672622681
pose_guided,task_region_scalar_gated_late,gZ_33_s4_2019-04-03T09;22;03+02;00__masked__dist__00020,gZ_33_s4_2019-04-03T09;22;03+02;00__masked__dist__00020,test_masked,hands,clip,0,0.3856753706932068,0.5098555088043213,0.006245837546885,0.0982232987880706,,,,,,,,1,0,0.38567537,0.12418014,0.7653697729110718,0.0654003620147705,0.0927690491080284,0.0764608159661293,,,,,,,,0,1,0.7653698,0.67260075,hands,1,0,1,0.3796944,0.5484206,7.307809412479401
pose_guided,task_region_scalar_gated_late,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00268,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00268,test_masked,talk,clip,0,0.3251053094863891,0.6748946905136108,,,,,,,,,,1,0,0.3251053,0.34978938,0.8245517015457153,0.1754482984542846,,,,,,,,,,0,1,0.8245517,0.6491034,talk,1,0,1,0.4994464,0.29931402,7.298206806182861
pose_guided,task_region_scalar_gated_late,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00154,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00154,test_masked,action,clip,1,0.9419664144515992,0.0228022653609514,0.0016455047298222,0.0006933969561941,0.0001036028625094,0.0009546849760226,0.0027675109449774,0.0213401652872562,0.0003601040807552,0.0012907003983855,0.0060756411403417,0,0,0.022802265,0.9191641,0.1766790151596069,0.8126170635223389,0.0011683714110404,5.167726340005174e-05,4.0128041291609406e-05,2.958966615551617e-05,4.475054447539151e-05,0.0092495866119861,8.03057846496813e-05,3.792191273532808e-05,1.6194230738619808e-06,1,1,0.81261706,0.63593805,action,1,0,1,0.7898148,-0.28322607,7.296403467655182
pose_guided,task_region_scalar_gated_late,gF_25_s2_2019-03-05T11;00;55+01;00__masked__dist__00045,gF_25_s2_2019-03-05T11;00;55+01;00__masked__dist__00045,test_masked,action,clip,3,1.6932894141064025e-05,5.103953753859969e-06,9.566474545863457e-07,0.0443949289619922,0.0004795062995981,1.7800920204535942e-06,0.9475229382514954,4.409233497426612e-06,8.629183980701782e-07,0.0075709330849349,1.661514033912681e-06,6,0,0.04439493,0.903128,1.695738683338277e-05,1.7154132365249097e-05,1.143256440627738e-07,0.8195126056671143,0.0001637346576899,1.1960922563503118e-07,0.1783133447170257,1.0340881999582052e-05,2.246837027541915e-07,0.0019653444178402,3.876440834993389e-10,3,1,0.8195126,0.64119923,action,1,0,1,0.7751177,-0.2619288,7.2883065938949585
pose_guided,task_region_scalar_gated_late,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00269,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00269,test_masked,talk,clip,0,0.1901299655437469,0.8098700642585754,,,,,,,,,,1,0,0.19012997,0.6197401,0.8206875324249268,0.1793124377727508,,,,,,,,,,0,1,0.82068753,0.64137506,talk,1,0,1,0.63055754,0.021634936,7.2827500104904175
pose_guided,task_region_scalar_gated_late,gZ_33_s4_2019-04-02T09;08;46+02;00__masked__dist__00367,gZ_33_s4_2019-04-02T09;08;46+02;00__masked__dist__00367,test_masked,hands,clip,2,0.4319592714309692,0.0145129105076193,0.2514067590236664,0.3021210730075836,,,,,,,,0,0,0.25140676,0.1298382,0.106114774942398,0.0085964947938919,0.696645975112915,0.1886427402496338,,,,,,,,2,1,0.696646,0.50800323,hands,1,0,1,0.44523922,0.37816504,7.268643468618393
pose_guided,task_region_scalar_gated_late,gZ_36_s1_2019-04-09T10;55;20+02;00__masked__dist__00046,gZ_36_s1_2019-04-09T10;55;20+02;00__masked__dist__00046,test_masked,hands,clip,0,0.3988467156887054,0.0168665703386068,0.5841759443283081,0.0001107226926251,,,,,,,,2,0,0.39884672,0.18532923,0.7923551797866821,0.125916987657547,0.0163101591169834,0.0654176995158195,,,,,,,,0,1,0.7923552,0.6664382,hands,1,0,1,0.39350846,0.481109,7.268125921487808
pose_guided,task_region_scalar_gated_late,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00360,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00360,test_masked,talk,clip,0,0.2270774245262146,0.7729226350784302,,,,,,,,,,1,0,0.22707742,0.5458452,0.8148096799850464,0.1851902902126312,,,,,,,,,,0,1,0.8148097,0.62961936,talk,1,0,1,0.58773226,0.08377415,7.259238660335541
pose_guided,task_region_scalar_gated_late,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00240,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00240,test_masked,action,clip,0,0.0768451318144798,0.0002827317512128,0.1196311563253402,8.751903237680381e-07,5.021147444495e-05,0.0005869267624802,0.0033314526081085,0.7975735664367676,0.0001473128795623,4.544585408439161e-06,0.0015462290029972,7,0,0.07684513,0.6779424,0.7311617136001587,0.004951792769134,0.0750763565301895,0.0001036333633237,0.0024303144309669,0.000437248556409,0.005129147786647,0.0583978928625583,0.00076879322296,0.0024288296699523,0.1191143691539764,0,1,0.7311617,0.6120473,action,1,0,1,0.6543166,-0.06589508,7.242738127708435
pose_guided,task_region_scalar_gated_late,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00028,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00028,test_masked,action,clip,0,0.4052251577377319,0.000146985752508,0.1092030927538871,7.447075040545315e-05,0.0001227815228048,0.0164409764111042,0.0008006244897842,0.4674435257911682,0.0003411028301343,0.0001611576299183,4.016523598693311e-05,7,0,0.40522516,0.062218368,0.7437447309494019,0.0014278982998803,0.0358122289180755,3.607937105698511e-05,0.0008012059261091,0.0684946626424789,0.0007333091925829,0.0286700334399938,0.003310075495392,0.0001561847166158,0.1168136447668075,0,1,0.74374473,0.6269311,action,1,0,1,0.33851957,0.5647127,7.241751849651337
pose_guided,task_region_scalar_gated_late,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00229,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00229,test_masked,action,clip,9,5.4115502280183136e-05,7.5390977144707e-05,3.882101736962795e-06,0.8218724131584167,8.774255547905341e-05,6.150447006803006e-06,0.0825507119297981,3.929118247469887e-05,2.7053758913098136e-06,0.0953070670366287,4.245399338742573e-07,3,0,0.09530707,0.72656536,1.6139181752805598e-05,3.0987325772002805e-06,3.481177373032551e-07,0.1167459711432457,6.451093940995634e-05,4.933143600283074e-07,0.1236438974738121,0.0003158764739055,7.357414688158315e-06,0.759202241897583,7.766850274038006e-08,9,1,0.75920224,0.63555837,action,1,0,1,0.6638952,-0.091006994,7.236783385276794
pose_guided,task_region_scalar_gated_late,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00080,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00080,test_masked,action,clip,4,0.0021813125349581,0.0002109449997078,0.000528146745637,0.0103275310248136,0.1103821024298667,8.440843885182403e-06,0.0022666321601718,0.1509779095649719,0.002041676081717,0.7210514545440674,2.384963408985641e-05,9,0,0.1103821,0.57007354,0.0020751436240971,3.320193718536757e-05,0.0861126333475112,0.0066099651157855,0.7266072034835815,8.969662303570658e-05,0.0027875527739524,0.0209021121263504,0.0003509244415909,0.1544304192066192,1.1332112990203314e-06,4,1,0.7266072,0.5721768,action,1,0,1,0.6162251,0.002103269,7.234553515911102
pose_guided,task_region_scalar_gated_late,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00172,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00172,test_masked,talk,clip,1,0.7740076780319214,0.2259923219680786,,,,,,,,,,0,0,0.22599232,0.54801536,0.1914466321468353,0.8085533380508423,,,,,,,,,,1,1,0.80855334,0.6171067,talk,1,0,1,0.582561,0.06909132,7.234213352203369
pose_guided,task_region_scalar_gated_late,gC_13_s2_2019-03-04T10;11;37+01;00__masked__dist__00170,gC_13_s2_2019-03-04T10;11;37+01;00__masked__dist__00170,test_masked,action,clip,0,0.3489156067371368,0.0089726010337471,0.0031753319781273,0.0001004790901788,0.0020553504582494,0.0001141822867793,0.0103061292320489,0.0272641684859991,0.0001163795313914,0.0004807010118383,0.5984991192817688,10,0,0.3489156,0.24958351,0.7910323739051819,0.0045280479826033,7.701145659666508e-05,0.0008552223443984,0.0001450072886655,0.0029480662196874,0.0058375089429318,0.0011672705877572,0.0001372564875055,0.0005876797949895,0.192684531211853,0,1,0.7910324,0.59834784,action,1,0,1,0.44211677,0.34876433,7.232997864484787
pose_guided,task_region_scalar_gated_late,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00254,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00254,test_masked,hands,clip,2,0.5085362195968628,0.0208188910037279,0.4395884275436401,0.0310564693063497,,,,,,,,0,0,0.43958843,0.06894779,0.1217609345912933,0.0016272377688437,0.7669247984886169,0.1096870452165603,,,,,,,,2,1,0.7669248,0.6451639,hands,1,0,1,0.32733637,0.5762161,7.230888843536377
pose_guided,task_region_scalar_gated_late,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00291,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00291,test_masked,talk,clip,0,0.4656955897808075,0.5343044400215149,,,,,,,,,,1,0,0.4656956,0.06860885,0.8074527978897095,0.1925472021102905,,,,,,,,,,0,1,0.8074528,0.6149056,talk,1,0,1,0.3417572,0.5462967,7.229811131954193
pose_guided,task_region_scalar_gated_late,gE_30_s1_2019-03-15T10;58;06+01;00__masked__dist__00000,gE_30_s1_2019-03-15T10;58;06+01;00__masked__dist__00000,test_masked,talk,clip,0,0.0575452446937561,0.9424546957015992,,,,,,,,,,1,0,0.057545245,0.88490945,0.806493878364563,0.1935061067342758,,,,,,,,,,0,1,0.8064939,0.61298776,talk,1,0,1,0.74894863,-0.2719217,7.225975573062897
pose_guided,task_region_scalar_gated_late,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00219,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00219,test_masked,hands,clip,2,0.536777138710022,0.0367962345480918,0.4166826605796814,0.0097439773380756,,,,,,,,0,0,0.41668266,0.12009448,0.1972970962524414,0.0032724351622164,0.791269063949585,0.0081614144146442,,,,,,,,2,1,0.79126906,0.59397197,hands,1,0,1,0.3745864,0.4738775,7.22305029630661
pose_guided,task_region_scalar_gated_late,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00125,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00125,test_masked,hands,clip,0,0.0304820947349071,0.5064222812652588,0.0002741886419244,0.4628214240074157,,,,,,,,1,0,0.030482095,0.043600857,0.5233901739120483,0.2028867602348327,0.0255085099488496,0.2482146024703979,,,,,,,,0,1,0.5233902,0.27517557,hands,1,0,1,0.4929081,0.23157471,7.2173908948898315
pose_guided,task_region_scalar_gated_late,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00171,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00171,test_masked,action,clip,3,0.0001443418295821,9.91557535598986e-05,1.6510764453414597e-06,0.138333573937416,0.0015581774059683,5.317776867741486e-06,0.8564425110816956,0.0001499100471846,3.858660875266651e-06,0.0031806998886168,8.080581756075844e-05,6,0,0.13833357,0.71810895,0.0038358527235686,0.0083759287372231,6.861901056254283e-07,0.7971073389053345,0.0006307772127911,4.772804913955042e-06,0.1855330169200897,0.0027875865343958,1.2593554856721312e-05,0.0016945058014243,1.6948233678704128e-05,3,1,0.79710734,0.6115743,action,1,0,1,0.6587738,-0.10653466,7.211012899875641
pose_guided,task_region_scalar_gated_late,gZ_37_s1_2019-04-08T15;56;41+02;00__masked__dist__00039,gZ_37_s1_2019-04-08T15;56;41+02;00__masked__dist__00039,test_masked,action,clip,0,0.3745893836021423,9.473223326494916e-05,0.000276228878647,4.513992735155625e-06,8.214273839257658e-05,0.0005960866692475,5.476344813359901e-05,0.0916720405220985,0.0009166657109744,0.0007364181801676,0.5309770703315735,10,0,0.37458938,0.15638769,0.7541427612304688,0.0240578353404998,0.0117119569331407,6.147968815639615e-05,0.0001121456516557,0.0021694372408092,0.0010425769723951,0.1546864211559295,0.001057380111888,0.0056207664310932,0.0453372634947299,0,1,0.75414276,0.5994563,action,1,0,1,0.37955338,0.44306862,7.2021753787994385
