baseline,ours_model,sample_id,clip_id,split,head,level,y_true,base_prob_0,base_prob_1,base_prob_2,base_prob_3,base_prob_4,base_prob_5,base_prob_6,base_prob_7,base_prob_8,base_y_pred,base_correct,base_true_prob,base_margin,ours_prob_0,ours_prob_1,ours_prob_2,ours_prob_3,ours_prob_4,ours_prob_5,ours_prob_6,ours_prob_7,ours_prob_8,ours_y_pred,ours_correct,ours_true_prob,ours_margin,head_name,base_wrong_ours_correct,ours_wrong_base_correct,label_disagree,true_prob_gain,margin_gain,showcase_score
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00076,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00076,test_masked,gaze,clip,8,1.959343620683285e-07,1.0817397111395621e-07,0.0004239752015564,4.068328784967434e-09,6.013570891250096e-11,5.912114686701385e-10,9.078290896802343e-10,1.0034296060723593e-08,0.9995757341384888,8,1,0.99957573,0.99915177,7.654412002011668e-06,1.1386557616788195e-06,0.0002361021470278,1.714393516039081e-09,6.368485401253565e-07,8.030694402805238e-07,8.52781977300765e-06,1.6424510249635205e-05,0.999728798866272,8,1,0.9997288,0.9994927,gaze,0,0,0,0.00015306473,0.00034093857,0.0006470680236816406
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00019,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00019,test_masked,gaze,clip,2,3.9525588135802536e-08,5.267916947104823e-08,0.99952232837677,4.824440566153498e-06,1.0848216334125027e-06,1.2679194583142817e-08,3.5254033026177463e-09,2.2836939450598948e-08,0.0004715639224741,2,1,0.9995223,0.99905074,4.4508145947474986e-05,2.967374825857405e-07,0.9995959997177124,1.9743372831726447e-05,0.0001293082023039,1.1201694860574207e-06,1.0159235444007209e-06,1.4678141724289162e-06,0.0002064817235805,2,1,0.999596,0.9993895,gaze,0,0,0,7.367134e-05,0.0003387928,0.00048613548278808594
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00077,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00077,test_masked,gaze,clip,8,1.014466661786173e-07,6.027222099191931e-08,0.0003946192155126,2.9337254847661143e-09,5.530457689029156e-11,3.10103720480015e-10,4.4455453207525853e-10,6.849626199567638e-09,0.9996051788330078,8,1,0.9996052,0.99921054,6.1707996792392805e-06,1.0685439519875215e-06,0.000277561834082,1.9438428644491523e-09,7.626080105183064e-07,8.095387329376535e-07,9.277732715418097e-06,1.6685935406712815e-05,0.9996877312660216,8,1,0.99968773,0.99941015,gaze,0,0,0,8.255243e-05,0.00019961596,0.00036472082138061523
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00038,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00038,test_masked,gaze,clip,3,2.495049102435587e-06,1.3826077520207036e-05,0.9899383187294006,0.0004939272184856,5.541978680412285e-06,7.11170559952734e-06,1.1493721103761343e-06,2.727906007748971e-07,0.0095373336225748,2,0,0.0004939272,0.980401,1.1888811968674418e-05,0.0003214697353541,0.990185022354126,2.0118648535571992e-05,0.0006924899062141,3.330186882521957e-05,5.3498108172789216e-05,4.369747728105722e-07,0.0086817145347595,2,0,2.0118649e-05,0.9815033,gaze,0,0,0,-0.00047380856,0.0011023283,0.00015471118967980146
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00010,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00010,test_masked,gaze,clip,1,8.055509148618967e-09,0.9999998807907104,4.067619130410094e-09,9.264800127084528e-08,8.602800694035294e-10,3.492298006335659e-09,2.0918227150446e-08,4.060643210568316e-10,1.3634322837408064e-10,1,1,0.9999999,0.99999976,8.774830348556861e-06,0.999991238117218,2.763248397458229e-12,1.2141256749975682e-11,3.4671239640957693e-15,1.4783429471906806e-12,1.3822263333906903e-08,1.2799587922551433e-15,3.558058456697676e-15,1,1,0.99999124,0.9999825,gaze,0,0,0,-8.6426735e-06,-1.7285347e-05,-3.457069396972656e-05
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00011,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00011,test_masked,gaze,clip,1,8.094231063182633e-09,0.9999998807907104,4.0829979397472024e-09,8.963363029579342e-08,8.506736426383553e-10,3.512423019103039e-09,2.1054630039429867e-08,4.2022912927208717e-10,1.40521871916377e-10,1,1,0.9999999,0.99999976,1.0343130270484837e-05,0.9999896287918092,2.906638905258996e-12,1.3067916540543399e-11,3.563752212169119e-15,1.6138874091298216e-12,1.5263392327824477e-08,1.554982661052971e-15,4.533107728435255e-15,1,1,0.9999896,0.99997926,gaze,0,0,0,-1.0251999e-05,-2.0503998e-05,-4.100799560546875e-05
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00009,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00009,test_masked,gaze,clip,1,8.076790791733401e-09,0.9999998807907104,4.0113219412774015e-09,8.956664032666596e-08,8.318595812184525e-10,3.5421052757556022e-09,2.10900275021686e-08,4.0946201984581876e-10,1.4011797278001836e-10,1,1,0.9999999,0.99999976,1.2336993677308785e-05,0.9999876618385316,5.061856749727367e-12,1.73797851110713e-11,5.583676763684133e-15,2.1624473045545045e-12,1.7766517146355912e-08,2.0076567615816927e-15,7.13453733889929e-15,1,1,0.99998766,0.9999753,gaze,0,0,0,-1.2218952e-05,-2.4437904e-05,-4.887580871582031e-05
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00013,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00013,test_masked,gaze,clip,1,8.440347976090834e-09,0.9999999403953552,4.007427722996226e-09,8.064554890552246e-08,8.549445040806346e-10,3.961070138558398e-09,2.3554784789325826e-08,4.47663378588814e-10,1.5343060155714738e-10,1,1,0.99999994,0.9999999,1.6398254956584424e-05,0.999983549118042,3.677580375643919e-12,1.6193969776256978e-11,4.5708180587634905e-15,2.1769799504745002e-12,1.7237802296676822e-08,2.546942945582482e-15,7.457516930917986e-15,1,1,0.99998355,0.99996716,gaze,0,0,0,-1.6391277e-05,-3.272295e-05,-6.55055046081543e-05
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00014,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00014,test_masked,gaze,clip,1,8.667605300161085e-09,0.9999998807907104,4.194677494240295e-09,8.346684410298623e-08,9.154914604181386e-10,4.154124155775207e-09,2.474867244472989e-08,4.47026915484372e-10,1.5674039843815987e-10,1,1,0.9999999,0.9999998,1.7826434486778453e-05,0.9999821782112122,3.786281184414708e-12,1.7024182411007338e-11,4.808214712341032e-15,2.367359780430789e-12,1.8017129121972172e-08,2.7526283796807174e-15,7.759526528261507e-15,1,1,0.9999822,0.99996436,gaze,0,0,0,-1.770258e-05,-3.5464764e-05,-7.086992263793945e-05
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00012,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00012,test_masked,gaze,clip,1,8.490482095169227e-09,0.9999999403953552,4.053111624102712e-09,8.004439422393261e-08,8.38946412340391e-10,3.7136127506443013e-09,2.1955059992251336e-08,4.5785855662394676e-10,1.5469917014065968e-10,1,1,0.99999994,0.9999999,1.8662234651856124e-05,0.9999812841415404,4.454892184313497e-12,1.7758532491751744e-11,5.209914158345753e-15,2.4128086681396432e-12,1.9331569234282145e-08,3.171540805723067e-15,9.971673348694622e-15,1,1,0.9999813,0.9999626,gaze,0,0,0,-1.8656254e-05,-3.7252903e-05,-7.456541061401367e-05
