baseline,ours_model,sample_id,clip_id,split,head,level,y_true,base_prob_0,base_prob_1,base_prob_2,base_prob_3,base_prob_4,base_prob_5,base_prob_6,base_prob_7,base_prob_8,base_prob_9,base_prob_10,base_y_pred,base_correct,base_true_prob,base_margin,ours_prob_0,ours_prob_1,ours_prob_2,ours_prob_3,ours_prob_4,ours_prob_5,ours_prob_6,ours_prob_7,ours_prob_8,ours_prob_9,ours_prob_10,ours_y_pred,ours_correct,ours_true_prob,ours_margin,head_name,base_wrong_ours_correct,ours_wrong_base_correct,label_disagree,true_prob_gain,margin_gain,showcase_score
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00124,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00124,test_masked,hands,clip,1,0.5501818656921387,0.3925475776195526,0.0091282837092876,0.0481422543525695,,,,,,,,0,0,0.39254758,0.15763429,0.0784928351640701,0.9138236045837402,0.0002450062020216,0.0074385739862918,,,,,,,,1,1,0.9138236,0.8353308,hands,1,0,1,0.521276,0.67769647,7.720248460769653
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00239,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00239,test_masked,action,clip,0,0.2562203109264374,0.0006274321349337,0.0002422526886221,0.0007040735217742,0.0184638425707817,0.613124668598175,0.0464978888630867,0.0288180951029062,0.0014342534122988,0.0041717598214745,0.0296953450888395,5,0,0.2562203,0.35690436,0.8905066847801208,2.324828756172792e-06,0.0006671850569546,0.0001098634529625,0.0030758152715861,0.0892366617918014,0.0059298910200595,0.009597972035408,7.713496597716585e-05,8.790523861534894e-05,0.0007085141260176,0,1,0.8905067,0.80127,action,1,0,1,0.6342864,0.44436565,7.712938457727432
pose_guided,hgnet_explicit_region_scalar_mask_gate,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00264,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00264,test_masked,hands,clip,2,0.5382305383682251,9.86304371508595e-07,0.4617612361907959,7.201951575552812e-06,,,,,,,,0,0,0.46176124,0.0764693,0.0717458575963974,0.0006920335581526,0.9267005920410156,0.0008615540573373,,,,,,,,2,1,0.9267006,0.8549547,hands,1,0,1,0.46493936,0.7784854,7.708364129066467
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s2_2019-03-04T10;11;37+01;00__masked__dist__00096,gC_13_s2_2019-03-04T10;11;37+01;00__masked__dist__00096,test_masked,action,clip,3,1.2511985914898103e-05,2.7323309041094035e-05,5.234106765783508e-07,0.2928283810615539,0.0037080724723637,9.893752803691314e-07,0.000328904541675,5.7374352763872594e-05,1.8799517420120537e-05,0.7030159831047058,1.0816905842148117e-06,9,0,0.29282838,0.4101876,8.231474566855468e-06,2.8341251891106367e-05,2.1362636104527155e-09,0.9250350594520568,0.0013994968030601,1.0775462300216532e-08,4.16318180214148e-05,6.261889211600646e-05,3.607636244851165e-06,0.0734195411205291,1.4272620774136158e-06,3,1,0.92503506,0.85161555,action,1,0,1,0.6322067,0.44142795,7.705841302871704
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00155,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00155,test_masked,action,clip,1,0.8979993462562561,0.0536820590496063,0.0017772779101505,0.0008698584861122,0.000105183229607,0.0002982162695843,0.002974446164444,0.0388279221951961,0.0003212813462596,0.0013236819067969,0.001820771372877,0,0,0.05368206,0.8443173,0.0849143862724304,0.9096008539199828,0.0002964732993859,0.0001060156209859,6.112505616329145e-06,7.907684675956261e-07,0.0001120050874305,0.0049570384435355,2.581350599939469e-06,3.5338052839506418e-06,2.817086794948409e-07,1,1,0.90960085,0.82468647,action,1,0,1,0.85591877,-0.01963085,7.692206680774689
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00132,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00132,test_masked,action,clip,3,0.0077023007906973,0.0021695888135582,3.124819704680704e-05,0.0768567100167274,0.0110951615497469,2.839893386408221e-05,0.7475733160972595,0.0075458367355167,3.644942262326367e-05,0.1447250694036483,0.0022359646391123,6,0,0.07685671,0.60284823,0.0017487504519522,0.0114381238818168,5.259705631033285e-06,0.8410770893096924,0.0025886036455631,6.015493170252739e-08,0.0749552100896835,0.0171801000833511,0.0003430021461099,0.0506637468934059,4.7468034836128936e-08,3,1,0.8410771,0.76612186,action,1,0,1,0.76422036,0.16327363,7.691714346408844
pose_guided,hgnet_explicit_region_scalar_mask_gate,gF_25_s2_2019-03-05T11;00;55+01;00__masked__dist__00250,gF_25_s2_2019-03-05T11;00;55+01;00__masked__dist__00250,test_masked,action,clip,7,0.7625651359558105,1.4938178537704516e-05,0.188817948102951,8.071657794062048e-05,0.0012474051909521,0.0247127171605825,0.0001154183555627,0.0224083308130502,1.970124230865622e-06,1.1514119250932708e-05,2.395342380623333e-05,0,0,0.02240833,0.57374716,0.1535676419734954,1.5421130683535011e-06,0.017320891842246,2.816481901390944e-05,0.0021099187433719,0.0061839586123824,0.0005089382757432,0.8201233148574829,8.541737770428881e-06,0.0001449050032533,2.1175369511183817e-06,7,1,0.8201233,0.66655564,action,1,0,1,0.797715,0.092808485,7.688238501548767
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00153,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00153,test_masked,action,clip,3,0.0064813452772796,0.002483322750777,5.803242856927682e-06,0.3815206289291382,0.0087132453918457,2.266370211145841e-05,0.0136399194598197,0.0016255426453426,3.303834455437027e-05,0.5853793025016785,9.518015576759352e-05,9,0,0.38152063,0.20385867,0.0001204030268127,0.0012919437140226,2.2201785299102997e-08,0.9106629490852356,0.0008700647158548,6.06551395776478e-08,0.0018306567799299,0.0022996836341917,6.732279871357605e-05,0.0828569307923317,4.4198969817443874e-08,3,1,0.91066295,0.827806,action,1,0,1,0.5291423,0.6239473,7.682231962680817
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_36_s1_2019-04-09T10;55;20+02;00__masked__dist__00046,gZ_36_s1_2019-04-09T10;55;20+02;00__masked__dist__00046,test_masked,hands,clip,0,0.3988467156887054,0.0168665703386068,0.5841759443283081,0.0001107226926251,,,,,,,,2,0,0.39884672,0.18532923,0.9029685258865356,0.0511544570326805,0.0291248708963394,0.016752153635025,,,,,,,,0,1,0.9029685,0.8518141,hands,1,0,1,0.5041218,0.66648483,7.6747283935546875
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00122,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00122,test_masked,action,clip,3,0.0044787414371967,0.8419259786605835,0.0019611979369074,0.1098299473524093,0.001548298401758,1.101927955460269e-05,0.0111299380660057,0.0054884264245629,0.0015971192624419,0.0220285523682832,8.294090321214753e-07,1,0,0.10982995,0.732096,0.0002794417960103,0.0495134964585304,1.6477748431498185e-05,0.8916816711425781,0.0144899962469935,2.91790371420575e-07,0.005444289650768,0.0121583528816699,0.0002754794841166,0.0261405296623706,1.676292704644311e-08,3,1,0.8916817,0.84216815,action,1,0,1,0.7818517,0.110072136,7.673775553703308
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00001,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00001,test_masked,hands,clip,0,0.2551976144313812,0.0059700366109609,0.7387149333953857,0.0001173965720226,,,,,,,,2,0,0.2551976,0.48351732,0.9109042882919312,0.0153305875137448,0.0721342414617538,0.001630877610296,,,,,,,,0,1,0.9109043,0.83877003,hands,1,0,1,0.65570664,0.3552527,7.666666001081467
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00123,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00123,test_masked,action,clip,0,0.3267725110054016,0.0008323189686052,0.0007105657132342,0.0001449595438316,0.0006579175824299,0.6569119691848755,0.0028879267629235,0.0108041614294052,3.0862633138895035e-05,6.724236300215125e-05,0.0001795605494407,5,0,0.3267725,0.33013946,0.9092813730239868,5.491248157341033e-05,0.0003217100165784,0.0001970341108972,6.978823512326926e-05,0.005345223005861,0.0800829976797103,0.004581743851304,4.996672214474529e-05,1.320814226346556e-05,1.9942890503443778e-06,0,1,0.9092814,0.82919836,action,1,0,1,0.58250886,0.4990589,7.664076626300812
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s1_2019-03-13T10;23;45+01;00__masked__dist__00039,gC_12_s1_2019-03-13T10;23;45+01;00__masked__dist__00039,test_masked,action,clip,0,0.2920411825180053,0.0033954326063394,0.0043289070017635,0.0040436098352074,0.0038335025310516,0.0085277007892727,0.0008875015191733,0.0874159634113311,0.5930271744728088,0.0022486725356429,0.0002503611613065,8,0,0.29204118,0.300986,0.8676371574401855,0.001021699164994,0.0080815013498067,0.0007184909773059,0.006281912792474,0.0200443230569362,0.0011209910735487,0.0581821389496326,0.0368908792734146,1.1783210538851565e-05,9.051771485246718e-06,0,1,0.86763716,0.80945504,action,1,0,1,0.575596,0.50846905,7.659660995006561
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00121,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00121,test_masked,action,clip,7,0.0008582019945606,0.0024619486648589,6.881066656205803e-05,0.0001076309999916,0.00024893405498,2.9987200832692903e-05,0.7576504945755005,0.2089561223983764,0.0001374049024889,0.0294071156531572,7.325487240450457e-05,6,0,0.20895612,0.5486944,0.0075616156682372,0.005346699617803,2.2055199224269018e-05,0.0009706312557682,0.000100893441413,2.760241159194265e-06,0.0816093310713768,0.9016532301902772,0.0019672075286507,0.0007646173471584,9.855016287474427e-07,7,1,0.90165323,0.8200439,action,1,0,1,0.6926971,0.27134955,7.656743764877319
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00150,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00150,test_masked,action,clip,1,0.9638073444366456,0.0129993222653865,0.0014652456156909,0.0006504728225991,0.0001110663142753,0.0012812428176403,0.0013475662562996,0.0153282880783081,0.0002644399064593,0.0005184651818126,0.0022266001906245,0,0,0.012999322,0.94847906,0.0902557894587516,0.9053322076797484,0.0002700909390114,0.0001552492467453,6.331630174827296e-06,5.536477374334936e-07,0.0001175720535684,0.003857783973217,1.4357026429934194e-06,2.6745888135337736e-06,3.3671187793515855e-07,1,1,0.9053322,0.8150764,action,1,0,1,0.8923329,-0.13340265,7.651263177394867
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00025,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00025,test_masked,gaze,clip,2,0.0016248009633272,0.0184169448912143,0.3318546414375305,0.0002573228848632,7.81587641540682e-06,0.0004335896810516,9.479373693466188e-05,2.1394604118540883e-05,0.6472887396812439,,,8,0,0.33185464,0.3154341,0.0179303251206874,0.0004530125297605,0.900851845741272,2.574255267973058e-05,3.622160147642717e-05,6.304914677457418e-06,9.65738290688023e-05,4.656031649119541e-07,0.0805995464324951,,,2,1,0.90085185,0.8202523,gaze,1,0,1,0.5689972,0.5048182,7.642812609672546
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00062,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00062,test_masked,action,clip,3,6.237759225768968e-05,5.102939758216962e-05,7.534802080044756e-07,0.0048795440234243,0.000246194191277,8.396388011533418e-07,0.9922828078269958,2.761206815193873e-05,3.749469783542736e-07,0.0023700252640992,7.851870759623125e-05,6,0,0.004879544,0.9874033,0.0001931248116306,0.0002522133872844,2.5494375677226344e-07,0.9079800844192504,0.0007554694893769,3.153417083012755e-08,0.0891707837581634,0.0005303415236994,7.225279432532261e-07,0.0011165797477588,3.4014922789538105e-07,3,1,0.9079801,0.8188093,action,1,0,1,0.90310055,-0.168594,7.637607097625732
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00479,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00479,test_masked,action,clip,9,1.0325484254281037e-05,1.251648791367188e-05,2.902348228417395e-07,0.8265953063964844,3.3959549909923226e-05,3.358177877998969e-07,0.0003038473078049,3.2049451874627266e-06,8.865107474775868e-07,0.1730374991893768,1.8336547782382693e-06,3,0,0.1730375,0.6535578,8.123581210384145e-06,4.936091136187315e-05,2.4913431317941104e-08,0.0896613448858261,2.498923458915669e-05,1.2844472152551132e-09,0.0008028841111809,0.0006733000045642,7.717630069237202e-06,0.9087719321250916,2.8665448326137266e-07,9,1,0.90877193,0.8191106,action,1,0,1,0.73573446,0.1655528,7.637021720409393
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00002,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00002,test_masked,action,clip,7,0.0003077285655308,0.0025047515518963,1.822185004130006e-05,0.0060222567990422,0.0001667643082328,1.1819931842182996e-06,0.0113774500787258,0.1299218386411667,0.0001589376770425,0.8495140075683594,6.870735887787305e-06,9,0,0.12992184,0.71959215,0.0003053717373404,0.025631621479988,8.138089469866827e-06,0.0027287644334137,1.962178066605702e-05,2.696506840038637e-07,0.0003365916782058,0.8897765278816223,0.0568569302558898,0.0243360288441181,2.53284468954007e-07,7,1,0.8897765,0.8329196,action,1,0,1,0.7598547,0.11332744,7.63303679227829
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00414,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00414,test_masked,hands,clip,2,0.7372400760650635,0.2090777456760406,0.0416729561984539,0.0120092388242483,,,,,,,,0,0,0.041672956,0.52816236,0.1730298101902008,0.0026932717300951,0.8054255247116089,0.0188513770699501,,,,,,,,2,1,0.8054255,0.63239574,hands,1,0,1,0.7637526,0.104233384,7.631738543510437
pose_guided,hgnet_explicit_region_scalar_mask_gate,gE_30_s3_2019-03-15T10;56;02+01;00__masked__dist__00016,gE_30_s3_2019-03-15T10;56;02+01;00__masked__dist__00016,test_masked,action,clip,0,0.1626365929841995,0.0001057158224284,3.867593113682233e-05,3.875282800436253e-06,8.857679034690592e-08,0.0048088352195918,8.180729491868988e-05,0.0007441559573635,1.0523806849960238e-05,0.0002846649440471,0.8312850594520569,10,0,0.1626366,0.6686485,0.9014489650726318,0.0925206020474433,0.0010587805882096,0.0003898168797604,2.6680623705033213e-05,0.0001985245326068,1.6954702005023137e-05,0.003863591235131,1.2632640391530003e-05,0.0002412357425782,0.0002222375042038,0,1,0.90144897,0.8089284,action,1,0,1,0.7388124,0.14027989,7.6179046630859375
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00031,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00031,test_masked,action,clip,3,0.0012914750259369,0.000396873394493,5.173708814254496e-06,0.2305854856967926,0.0048419651575386,2.484204969732673e-06,0.0121508445590734,0.0008362657972611,1.580852040206082e-05,0.7498031854629517,7.047282269923016e-05,9,0,0.23058549,0.5192177,1.6717249309294857e-05,0.0005299214972183,1.4170133511015592e-08,0.894141435623169,0.0030505829490721,3.987356222978633e-09,0.0156377591192722,0.0001908565900521,9.793026265469962e-07,0.0864317566156387,3.3958835743419513e-09,3,1,0.89414144,0.8077097,action,1,0,1,0.663556,0.28849196,7.615603923797607
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s1_2019-03-08T10;57;00+01;00__masked__dist__00028,gA_5_s1_2019-03-08T10;57;00+01;00__masked__dist__00028,test_masked,hands,clip,2,0.5107643008232117,0.0383741520345211,0.450344979763031,0.0005164833855815,,,,,,,,0,0,0.45034498,0.06041932,0.0969954431056976,0.0009990541730076,0.8905234336853027,0.0114820525050163,,,,,,,,2,1,0.89052343,0.79352796,hands,1,0,1,0.44017845,0.73310864,7.6134655475616455
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00302,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00302,test_masked,hands,clip,2,0.6239360570907593,9.581119229551403e-05,0.3753885626792907,0.0005796313052996,,,,,,,,0,0,0.37538856,0.2485475,0.0712094977498054,0.0014116044621914,0.8938595056533813,0.0335193946957588,,,,,,,,2,1,0.8938595,0.82265,hands,1,0,1,0.51847094,0.5741025,7.611044406890869
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00354,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00354,test_masked,hands,clip,0,0.2920674979686737,0.0043837763369083,0.7031362652778625,0.0004125318082515,,,,,,,,2,0,0.2920675,0.41106877,0.8968647122383118,0.0109018832445144,0.0908001363277435,0.0014333126600831,,,,,,,,0,1,0.8968647,0.8060646,hands,1,0,1,0.60479724,0.39499584,7.604590326547623
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00178,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00178,test_masked,action,clip,0,0.4102036952972412,0.0034207901917397,0.000323939952068,2.302014536326169e-06,7.869347427913453e-06,1.4154805285215843e-05,3.311840191599913e-05,0.000341269740602,0.0001132787438109,9.450393554288894e-05,0.5854451060295105,10,0,0.4102037,0.17524141,0.8910559415817261,0.0001260907447431,0.0011233160039409,4.731387889478356e-06,8.727360182092525e-06,0.0001345014607068,0.0002823452814482,0.0782878845930099,3.805557571467944e-05,0.0004762519965879,0.0284621752798557,0,1,0.89105594,0.81276804,action,1,0,1,0.48085225,0.63752663,7.599231123924255
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00365,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00365,test_masked,action,clip,2,0.6404880285263062,4.337756399763748e-05,0.3325759172439575,3.052807733183727e-05,8.319403423229232e-05,0.0004779712180607,2.387233507761266e-06,0.0262643508613109,3.066163480980322e-05,2.682069862203207e-06,9.16312274057418e-07,0,0,0.33257592,0.3079121,0.0509330444037914,5.686540316673927e-05,0.879279375076294,1.9929875634261407e-05,0.0008975596865639,2.575162056928093e-07,6.764690624549985e-05,0.0686968266963958,6.923142336745514e-06,4.157663352089003e-05,4.206680870311175e-08,2,1,0.8792794,0.8105825,action,1,0,1,0.54670346,0.5026704,7.5960773229599
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00054,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00054,test_masked,gaze,clip,4,0.0014297077432274,0.0004285386239644,0.0003859765420202,0.9022562503814696,0.0660744532942771,0.0283309947699308,0.0009791230550035,2.4302977180923332e-05,9.066862548934296e-05,,,3,0,0.06607445,0.8361818,0.0097941290587186,0.0135834580287337,0.0028170309960842,0.0655639469623565,0.8755985498428345,0.006101916078478,0.000336829398293,0.0002898427192121,0.0259143114089965,,,4,1,0.87559855,0.81003463,gaze,1,0,1,0.8095241,-0.026147187,7.592901051044464
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s3_2019-03-12T10;06;34+01;00__masked__dist__00003,gC_13_s3_2019-03-12T10;06;34+01;00__masked__dist__00003,test_masked,action,clip,0,0.4303071200847626,0.0003120316541753,0.5424813032150269,2.090847738145385e-05,8.100862032733858e-05,0.0007650675252079,0.0001429845724487,0.0250374302268028,0.0006409088964574,1.5898172932793386e-05,0.0001952125603565,2,0,0.43030712,0.11217418,0.8855745792388916,5.9969868743792176e-05,0.0195809975266456,3.9335947803920135e-05,0.0005227482179179,0.0013280073180794,5.237745790509507e-05,0.0928124040365219,5.804856300528627e-06,1.6575355402892455e-05,7.0831110861036e-06,0,1,0.8855746,0.79276216,action,1,0,1,0.45526746,0.680588,7.591122925281525
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00140,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00140,test_masked,action,clip,3,0.0003217087651137,0.0006382329156622,3.3378851185261738e-06,0.1478544175624847,0.0051614353433251,5.47473837286816e-06,0.8106553554534912,8.402337698498741e-05,1.2468816521504775e-06,0.035265527665615,9.220661922881844e-06,6,0,0.14785442,0.6628009,4.118974902667105e-05,0.0002225790085503,5.156359179636638e-07,0.8819494247436523,0.005361143965274,8.797650608016738e-09,0.0998034477233886,0.0006124750361777,5.541099881156697e-07,0.0120086288079619,5.1167123871209697e-08,3,1,0.8819494,0.782146,action,1,0,1,0.734095,0.11934507,7.58753502368927
