baseline,ours_model,sample_id,clip_id,split,head,level,y_true,base_prob_0,base_prob_1,base_prob_2,base_prob_3,base_prob_4,base_prob_5,base_prob_6,base_prob_7,base_prob_8,base_prob_9,base_prob_10,base_y_pred,base_correct,base_true_prob,base_margin,ours_prob_0,ours_prob_1,ours_prob_2,ours_prob_3,ours_prob_4,ours_prob_5,ours_prob_6,ours_prob_7,ours_prob_8,ours_prob_9,ours_prob_10,ours_y_pred,ours_correct,ours_true_prob,ours_margin,head_name,base_wrong_ours_correct,ours_wrong_base_correct,label_disagree,true_prob_gain,margin_gain,showcase_score
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00087,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00087,test_masked,action,clip,0,0.2952955663204193,0.1399672478437423,0.0451727025210857,0.0015273622702807,0.0043475632555782,6.301058601820841e-05,0.0013594487681984,0.3687267601490021,0.1354923695325851,0.008005584590137,4.246020034770481e-05,7,0,0.29529557,0.073431194,0.5901164412498474,0.0396433919668197,0.129774197936058,0.0077345105819404,0.0518179014325141,0.000106861378299,0.0008197834249585,0.1514182090759277,0.0269383639097213,0.0016283688601106,1.9408046227908926e-06,0,1,0.59011644,0.43869823,action,1,0,1,0.29482087,0.36526704,6.954908788204193
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00001,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00001,test_masked,action,clip,0,0.1561993509531021,3.984325303463265e-05,0.0051679052412509,4.790375442098593e-06,7.286744221346453e-05,0.0331593975424766,3.4520679037086666e-05,0.8047595024108887,8.565590178477578e-06,2.2325688405544497e-05,0.0005309294210746,7,0,0.15619935,0.64856017,0.6894693374633789,0.0011929221218451,0.0085730832070112,9.647208207752556e-05,0.0007395253051072,0.1037297323346138,0.0003333513450343,0.1947392672300338,0.0002284708898514,0.000110096661956,0.000787767174188,0,1,0.68946934,0.49473006,action,1,0,1,0.53327,-0.15383011,6.912709891796112
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00414,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00414,test_masked,action,clip,7,0.8459467887878418,0.0001793635747162,0.0032556224614381,0.0001819719327613,0.0019177328795194,0.0733960643410682,0.0072966925799846,0.0438193529844284,0.0004475716268643,0.0002485180448275,0.0233103539794683,0,0,0.043819353,0.7725507,0.0227605998516082,4.0511090446671005e-06,0.005609359126538,8.051843906287104e-06,0.0010736384429037,0.001557994633913,0.0087922057136893,0.6798477172851562,0.0002662063925527,0.0007626281585544,0.279317557811737,7,1,0.6798477,0.40053016,action,1,0,1,0.63602835,-0.37202054,6.900036156177521
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00368,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00368,test_masked,action,clip,7,0.5698403120040894,0.0366437286138534,0.0009180944180116,0.0034808106720447,0.0109183406457304,0.0012667834525927,0.0008991901995614,0.3593170940876007,2.408776708762161e-05,0.0064223874360322,0.0102691343054175,0,0,0.3593171,0.21052322,0.279931902885437,0.004841580055654,0.0097611080855131,0.0007104868418537,0.0164169818162918,0.0002410136803518,0.0072817681357264,0.6782294511795044,3.872848174069077e-05,0.0024935388937592,5.352687367121689e-05,7,1,0.67822945,0.39829755,action,1,0,1,0.31891236,0.18777433,6.825599044561386
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00415,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00415,test_masked,action,clip,7,0.8163914680480957,0.0001588324957992,0.0037945043295621,0.0001364967320114,0.0018713609315454,0.0837548077106475,0.0054719345644116,0.0649010762572288,0.0005903046112507,0.0002119310956913,0.0227172225713729,0,0,0.064901076,0.7326367,0.0288261082023382,4.931936928187497e-06,0.0080941477790474,1.0197758456342854e-05,0.0012386040762066,0.0020297870505601,0.0112160984426736,0.6588858366012573,0.0003001050499733,0.000718995812349,0.2886752188205719,7,1,0.65888584,0.37021062,action,1,0,1,0.5939848,-0.36242607,6.8255434930324554
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00158,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00158,test_masked,action,clip,1,0.9262847900390624,0.0208479035645723,0.0019860244356095,0.0005578754935413,0.0001441408385289,0.0011127890320494,0.0024581884499639,0.0340015888214111,0.0004387678054627,0.0021233328152447,0.0100445747375488,0,0,0.020847904,0.8922832,0.3033010065555572,0.6875073909759521,0.000570241943933,0.000101862642623,8.868213626556098e-06,2.8201257009641267e-06,0.0001527073909528,0.0083407210186123,1.7423402596250526e-06,9.906827472150326e-06,2.7994078664050903e-06,1,1,0.6875074,0.38420638,action,1,0,1,0.6666595,-0.5080768,6.8252421617507935
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00157,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00157,test_masked,action,clip,1,0.850348711013794,0.054105382412672,0.0031555914320051,0.0006246722768992,0.0001336904388153,0.0007764116162434,0.0057365600951015,0.0580596700310707,0.0005219264421612,0.0040919883176684,0.0224454253911972,0,0,0.054105382,0.792289,0.3126375079154968,0.6792920231819153,0.0006452521774917,8.413157775066793e-05,1.3585748092737047e-05,2.7518644856172614e-06,0.0003145785303786,0.0069937673397362,1.6242099718510872e-06,1.160389911092352e-05,3.123346687061712e-06,1,1,0.679292,0.36665452,action,1,0,1,0.6251866,-0.4256345,6.8247387409210205
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s4_2019-04-03T09;22;03+02;00__masked__dist__00185,gZ_33_s4_2019-04-03T09;22;03+02;00__masked__dist__00185,test_masked,action,clip,0,0.1981133818626403,0.0022104713134467,0.0002731848508119,2.654052877915092e-05,8.37334810057655e-05,4.479997733142227e-05,0.0001421452034264,0.0001544305414427,2.4569019387854496e-06,4.609696043189615e-05,0.7989027500152588,10,0,0.19811338,0.60078937,0.6638071537017822,0.1745037138462066,0.0029010055586695,0.0002744863159023,0.0003608676779549,5.085751763544977e-05,0.0698476880788803,0.0830228775739669,0.0008080888655968,0.0013034713920205,0.0031197322532534,0,1,0.66380715,0.48930344,action,1,0,1,0.46569377,-0.11148593,6.819901615381241
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00286,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00286,test_masked,action,clip,1,0.3444445729255676,0.3209734559059143,0.0022381073795259,0.0374862290918827,0.0060404017567634,0.019822858273983,0.0347385480999946,0.0226489566266536,0.0021184172946959,0.208587646484375,0.0009008125634863,0,0,0.32097346,0.023471117,0.2956201434135437,0.592599630355835,0.000635121425148,0.0036194135900586,7.195970101747662e-05,2.9091436317685293e-06,0.0964967906475067,0.0095399152487516,0.0003284146660007,0.0010856413282454,1.1677334654791591e-09,1,1,0.59259963,0.2969795,action,1,0,1,0.27162617,0.27350837,6.816760718822479
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s4_2019-03-22T11;28;00+01;00__masked__dist__00368,gA_5_s4_2019-03-22T11;28;00+01;00__masked__dist__00368,test_masked,action,clip,2,0.1279265433549881,4.039727718918584e-05,0.1835620105266571,2.6223369786748663e-05,0.0005991352954879,0.0756982564926147,0.0012483290629461,0.609803318977356,6.334665522444993e-05,0.0001107521675294,0.0009217254118993,7,0,0.18356201,0.4262413,0.1477059423923492,4.454024747246877e-05,0.6081444025039673,0.0001440859341528,0.0056477463804185,0.0202565658837556,0.0025042369961738,0.2148640751838684,0.0001453586592106,6.467147613875568e-05,0.0004784122575074,2,1,0.6081444,0.39328033,action,1,0,1,0.4245824,-0.03296098,6.81620380282402
pose_guided,hgnet_explicit_region_scalar_mask_gate,gF_25_s2_2019-03-05T11;00;55+01;00__masked__dist__00343,gF_25_s2_2019-03-05T11;00;55+01;00__masked__dist__00343,test_masked,action,clip,7,0.6229907870292664,3.502134404698154e-06,0.0084607880562543,2.9255039407871664e-05,0.0001786886568879,0.2091670483350753,2.262063389935065e-05,0.1590499728918075,3.065769487875514e-05,8.354089914064389e-06,5.836374475620687e-05,0,0,0.15904997,0.41382372,0.344239205121994,1.80997267307248e-05,0.0060687316581606,2.9434693715302277e-05,0.0029337999876588,0.0078560784459114,0.0131474789232015,0.6255905032157898,1.9758899725275118e-05,8.35675309645012e-05,1.331716248387238e-05,7,1,0.6255905,0.2813513,action,1,0,1,0.46654052,-0.13247243,6.800608605146408
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s3_2019-03-12T10;06;34+01;00__masked__dist__00000,gC_13_s3_2019-03-12T10;06;34+01;00__masked__dist__00000,test_masked,action,clip,0,0.2631805539131164,0.0016950202407315,0.0046391678042709,0.0001340623857686,0.0021051773801445,0.0011947952443733,0.0001326845813309,0.6580153107643127,0.0650762990117073,0.0013784564798697,0.0024484922178089,7,0,0.26318055,0.39483476,0.6737380623817444,9.591836715117096e-05,1.3239102372608612e-05,3.667328564915806e-05,0.000113291593152,0.021236602216959,2.7398893820418383e-08,0.3000236749649048,0.0002721592318266,0.0018774075433611,0.0025929159019142,0,1,0.67373806,0.3737144,action,1,0,1,0.4105575,-0.02112037,6.799994647502899
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00128,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00128,test_masked,action,clip,0,0.3628803193569183,0.0002085703308694,0.0799847766757011,1.7284635760006495e-05,0.0006423260783776,0.0080842534080147,0.0056909355334937,0.5400680899620056,0.0007996474741958,0.0015073005342856,0.0001165323919849,7,0,0.36288032,0.17718777,0.6340793967247009,3.491637107799761e-05,0.110064722597599,4.78473084513098e-05,0.0011434599291533,0.0003918732109013,0.0487926974892616,0.2037329375743866,0.0007181530818343,0.000989171443507,4.868029463978019e-06,0,1,0.6340794,0.43034646,action,1,0,1,0.27119908,0.2531587,6.795556843280792
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s1_2019-04-08T10;08;19+02;00__masked__dist__00103,gZ_33_s1_2019-04-08T10;08;19+02;00__masked__dist__00103,test_masked,action,clip,0,0.2160424441099167,0.0092857098206877,0.0218167956918478,4.736336995847523e-05,0.0005691238329745,0.000199530943064,0.0008382841479033,0.743459165096283,0.0036259840708225,0.0008185597253032,0.0032971138134598,7,0,0.21604244,0.5274167,0.6836624145507812,0.0031292517669498,0.0034018042497336,0.0002161115407943,0.0003750172909349,0.0001411729172104,0.0055360444821417,0.2988827526569366,0.0002151433145627,0.0033717728219926,0.0010686395689845,0,1,0.6836624,0.38477966,action,1,0,1,0.46761996,-0.14263704,6.792602866888046
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00172,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00172,test_masked,action,clip,1,0.9686660766601562,0.0050092665478587,0.001166506554,0.0003353367501404,8.184427133528516e-05,0.0019470388069748,0.0012453610543161,0.0185696128755807,0.0004842858761548,0.0005913837230764,0.0019031884148716,0,0,0.0050092665,0.9500965,0.3138557970523834,0.6795742511749268,0.0008214691188186,0.0001170360483229,8.656597856315784e-06,1.5102411907719215e-06,0.0003508208901621,0.0052637364715337,2.870629941753577e-06,3.620475808929768e-06,2.0807993905691546e-07,1,1,0.67957425,0.36571845,action,1,0,1,0.67456496,-0.584378,6.76475191116333
pose_guided,hgnet_explicit_region_scalar_mask_gate,gF_25_s4_2019-03-25T15;15;22+01;00__masked__dist__00028,gF_25_s4_2019-03-25T15;15;22+01;00__masked__dist__00028,test_masked,action,clip,7,0.0022411551326513,0.0062028844840824,3.8520072848768905e-05,0.0046348795294761,3.750641189981252e-05,1.7892907635541633e-05,0.1991444528102874,0.1931572407484054,0.2446663826704025,0.3497839868068695,7.512088632211089e-05,9,0,0.19315724,0.105117604,0.0015753395855426,0.0005099488189443,2.2941569113754667e-05,0.0018667585682123,0.0003984499489888,9.07808862393722e-06,0.2913266718387604,0.5123901963233948,0.0038387726526707,0.1879817843437194,8.005394192878157e-05,7,1,0.5123902,0.22106352,action,1,0,1,0.31923294,0.11594592,6.754411801695824
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s3_2019-03-12T10;06;34+01;00__masked__dist__00022,gC_13_s3_2019-03-12T10;06;34+01;00__masked__dist__00022,test_masked,action,clip,0,0.1084980815649032,0.0025296323001384,0.0012078864965587,9.530999523121864e-05,9.059396688826382e-05,7.643298886250705e-05,9.469111682847142e-05,0.885994553565979,0.0001101411762647,8.39147760416381e-05,0.001218739664182,7,0,0.10849808,0.77749646,0.6780503988265991,3.5085875424556434e-05,0.0007257629185914,1.7906048014992848e-05,0.0004809366655535,0.0269707925617694,0.0002969224588014,0.2923203706741333,3.453385943430476e-06,8.266397344414145e-05,0.0010157243814319,0,1,0.6780504,0.38573003,action,1,0,1,0.5695523,-0.39176643,6.747338175773621
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00098,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00098,test_masked,action,clip,7,0.0050208894535899,0.5638284087181091,0.0007639202522113,8.444547711405903e-05,0.0003542119811754,2.6216528112854576e-06,0.2911018431186676,0.1314006894826889,0.0009542386978864,0.0046573518775403,0.0018313725013285,1,0,0.13140069,0.27272657,0.0349195674061775,0.0862191915512085,0.0005329656414687,0.0024394690990448,0.0003073796397075,7.093111435096944e-06,0.2758076786994934,0.5169097781181335,0.0751645192503929,0.0076887593604624,3.6223286770109553e-06,7,1,0.5169098,0.2411021,action,1,0,1,0.38550907,-0.031624466,6.7393936812877655
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00230,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00230,test_masked,action,clip,9,0.002128945896402,0.0277122966945171,0.0001880184281617,0.0247726365923881,0.0001124702757806,1.5907535271253437e-05,0.3576709628105163,0.3590787649154663,0.0003710726159624,0.227932721376419,1.622564741410315e-05,7,0,0.22793272,0.0014078021,0.0082115987315773,0.0030697076581418,0.0001115559716708,0.032102845609188,0.0014087404124438,8.402037565247156e-06,0.3612475097179413,0.0746625810861587,0.0016938357148319,0.5174569487571716,2.613699871290009e-05,9,1,0.51745695,0.15620944,action,1,0,1,0.28952423,0.15480164,6.7338500916957855
pose_guided,hgnet_explicit_region_scalar_mask_gate,gF_25_s3_2019-03-11T10;11;14+01;00__masked__dist__00027,gF_25_s3_2019-03-11T10;11;14+01;00__masked__dist__00027,test_masked,action,clip,0,0.2145909518003463,2.375963049416896e-05,0.0186751522123813,3.3866704143292736e-06,0.0014256028225645,0.0032380025368183,0.0001114830592996,0.7617371678352356,0.0001880885101854,5.258890269033145e-06,1.176761657006864e-06,7,0,0.21459095,0.5471462,0.6302591562271118,0.0001068558631232,0.1556050181388855,3.808170367847197e-05,0.0031054499559104,2.524540468584746e-05,0.0005846236599609,0.210047572851181,8.580145731684752e-06,0.00021933708922,9.496676511844272e-08,0,1,0.63025916,0.42021158,action,1,0,1,0.4156682,-0.12693462,6.704401761293411
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s1_2019-03-08T10;57;00+01;00__masked__dist__00004,gA_5_s1_2019-03-08T10;57;00+01;00__masked__dist__00004,test_masked,action,clip,0,0.4811420142650604,0.0002589625364635,0.0002263248752569,0.0006383511936292,0.0002523936855141,0.5057284235954285,0.0004065213433932,0.0105020757764577,2.2763733795727603e-05,0.0004436579183675,0.0003785988956224,5,0,0.481142,0.02458641,0.6615384817123413,0.0007990616140887,0.0006799699040129,0.0004573899786919,0.006913783494383,0.3084627389907837,0.0009555690921843,0.0197691731154918,0.000333205651259,8.568218618165702e-05,4.966060259903316e-06,0,1,0.6615385,0.35307574,action,1,0,1,0.18039647,0.32848933,6.689282268285751
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00013,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00013,test_masked,action,clip,0,0.4105694890022278,0.0044590928591787,0.0113980202004313,0.0004537898348644,0.0087132649496197,0.462827980518341,0.0287425555288791,0.0717413499951362,7.399880269076675e-05,0.0007772340322844,0.0002432410547044,5,0,0.4105695,0.05225849,0.6264224052429199,8.457752846879885e-05,0.0004327101341914,0.0006151373963803,9.226608381140976e-05,7.428359822370112e-05,0.3720326125621795,0.0002005363348871,1.7494206986157224e-05,2.7839269023388624e-05,1.3038120982855617e-07,0,1,0.6264224,0.2543898,action,1,0,1,0.21585292,0.2021313,6.633837133646011
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00333,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00333,test_masked,action,clip,7,0.5973594784736633,0.0009409237536601,0.0231247320771217,0.0002318294718861,0.0004233996151015,0.004363986197859,0.0027633714489638,0.3662267923355102,0.0027635819278657,0.0010377831058576,0.0007641229312866,0,0,0.3662268,0.23113269,0.3464412093162536,0.0003548677777871,0.0099356975406408,1.1925680155400188e-05,0.0002306423266418,0.0018417662940919,7.390798418782651e-05,0.6410764455795288,1.6369647710234858e-05,1.5671783330617473e-05,1.4854822438792326e-06,7,1,0.64107645,0.29463524,action,1,0,1,0.27484965,0.06350255,6.613201856613159
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00171,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00171,test_masked,action,clip,1,0.983179211616516,0.0047571500763297,0.0008037736406549,0.0004008784890174,8.000412344699726e-05,0.0011294579599052,0.0002744878584053,0.0086207361891865,0.0002243413473479,0.0002103952865581,0.0003194435557816,0,0,0.00475715,0.9745585,0.3472534716129303,0.6462690830230713,0.0022587492130696,0.0001918644411489,8.428856745013036e-06,1.2174075436632847e-06,0.0005123291630297,0.0034989081323146,2.894528506658389e-06,2.974305061798077e-06,9.943985901372798e-08,1,1,0.6462691,0.2990156,action,1,0,1,0.6415119,-0.67554283,6.607481002807617
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_36_s1_2019-04-09T10;55;20+02;00__masked__dist__00046,gZ_36_s1_2019-04-09T10;55;20+02;00__masked__dist__00046,test_masked,action,clip,0,0.2970873117446899,0.0027419601101428,0.0011866618879139,0.0001607083540875,0.0004922808147966,0.0160224456340074,0.0059020100161433,0.5960077047348022,8.702847844688222e-05,0.0031305900774896,0.0771813094615936,7,0,0.2970873,0.2989204,0.6090990900993347,0.000500097637996,0.0006525374483317,8.889561286196113e-05,0.0004882895154878,0.0507492572069168,0.0002651635440997,0.327786922454834,0.000173807493411,0.0061091291718184,0.0040867938660085,0,1,0.6090991,0.28131217,action,1,0,1,0.31201178,-0.017608225,6.606415331363678
